,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
1705,ssd_20170404_00.png,513,216,20,20,class0,370,481,1440,0,400
1706,ssd_20170404_06.png,509,222,20,20,class0,371,481,1440,0,400
1707,ssd_20170404_12.png,1222,51,20,20,class2,372,481,1440,0,400
1708,ssd_20170404_18.png,1231,52,20,20,class2,373,481,1440,0,400
1709,ssd_20170404_12.png,447,270,20,20,class0,372,481,1440,0,400
1710,ssd_20170404_18.png,444,270,20,20,class0,373,481,1440,0,400
1711,ssd_20170404_12.png,580,280,20,20,class0,372,481,1440,0,400
1712,ssd_20170404_18.png,575,277,20,20,class1,373,481,1440,0,400
1713,ssd_20170404_12.png,694,279,20,20,class1,372,481,1440,0,400
1714,ssd_20170404_18.png,695,284,20,20,class1,373,481,1440,0,400
1715,ssd_20170404_12.png,749,303,20,20,class1,372,481,1440,0,400
1716,ssd_20170404_18.png,749,305,20,20,class1,373,481,1440,0,400
1717,ssd_20170404_12.png,843,343,20,20,class1,372,481,1440,0,400
1718,ssd_20170404_18.png,848,348,20,20,class1,373,481,1440,0,400
1719,ssd_20170404_12.png,398,204,20,20,class0,372,481,1440,0,400
1720,ssd_20170404_18.png,398,204,20,20,class0,373,481,1440,0,400
1721,ssd_20170405_00.png,1268,5,20,20,class1,374,481,1440,0,400
1722,ssd_20170405_06.png,1272,0,20,17,class1,375,481,1440,0,340
1723,ssd_20170405_00.png,444,274,20,20,class0,374,481,1440,0,400
1724,ssd_20170405_06.png,440,279,20,20,class1,375,481,1440,0,400
1725,ssd_20170405_00.png,697,276,20,20,class1,374,481,1440,0,400
1726,ssd_20170405_06.png,697,280,20,20,class1,375,481,1440,0,400
1727,ssd_20170405_00.png,749,307,20,20,class1,374,481,1440,0,400
1728,ssd_20170405_06.png,749,311,20,20,class1,375,481,1440,0,400
1729,ssd_20170405_00.png,848,351,20,20,class1,374,481,1440,0,400
1730,ssd_20170405_06.png,850,348,20,20,class1,375,481,1440,0,400
1731,ssd_20170405_00.png,397,202,20,20,class0,374,481,1440,0,400
1732,ssd_20170405_06.png,397,200,20,20,class0,375,481,1440,0,400
1733,ssd_20170405_12.png,436,277,20,20,class1,376,481,1440,0,400
1734,ssd_20170405_18.png,436,280,20,20,class1,377,481,1440,0,400
1735,ssd_20170405_12.png,731,291,20,20,class0,376,481,1440,0,400
1736,ssd_20170405_12.png,746,311,20,20,class1,376,481,1440,0,400
1737,ssd_20170405_12.png,857,345,20,20,class1,376,481,1440,0,400
1738,ssd_20170405_18.png,867,346,20,20,class1,377,481,1440,0,400
1739,ssd_20170405_12.png,397,198,20,20,class1,376,481,1440,0,400
1740,ssd_20170405_18.png,396,196,20,20,class0,377,481,1440,0,400
1741,ssd_20170405_12.png,504,200,20,20,class0,376,481,1440,0,400
1742,ssd_20170406_00.png,1141,214,20,20,class0,378,481,1440,0,400
1743,ssd_20170406_00.png,434,283,20,20,class1,378,481,1440,0,400
1744,ssd_20170406_06.png,432,284,20,20,class1,379,481,1440,0,400
1745,ssd_20170406_00.png,123,234,20,20,class0,378,481,1440,0,400
1746,ssd_20170406_06.png,125,232,20,20,class0,379,481,1440,0,400
1747,ssd_20170406_00.png,685,280,20,20,class1,378,481,1440,0,400
1748,ssd_20170406_06.png,689,281,20,20,class1,379,481,1440,0,400
1749,ssd_20170406_00.png,748,313,20,20,class1,378,481,1440,0,400
1750,ssd_20170406_06.png,757,317,20,20,class1,379,481,1440,0,400
1751,ssd_20170406_12.png,431,287,20,20,class1,380,481,1440,0,400
1752,ssd_20170406_18.png,430,287,20,20,class1,381,481,1440,0,400
1753,ssd_20170406_12.png,672,273,20,20,class0,380,481,1440,0,400
1754,ssd_20170406_12.png,753,320,20,20,class1,380,481,1440,0,400
1755,ssd_20170406_18.png,762,320,20,20,class1,381,481,1440,0,400
1756,ssd_20170407_00.png,431,289,20,20,class1,382,481,1440,0,400
1757,ssd_20170407_06.png,430,291,20,20,class2,383,481,1440,0,400
1758,ssd_20170407_00.png,526,263,20,20,class0,382,481,1440,0,400
1759,ssd_20170407_06.png,522,263,20,20,class1,383,481,1440,0,400
1760,ssd_20170407_00.png,556,271,20,20,class0,382,481,1440,0,400
1761,ssd_20170407_00.png,903,69,20,20,class2,382,481,1440,0,400
1762,ssd_20170407_06.png,908,58,20,20,class2,383,481,1440,0,400
1763,ssd_20170407_00.png,668,280,20,20,class1,382,481,1440,0,400
1764,ssd_20170407_06.png,667,283,20,20,class1,383,481,1440,0,400
1765,ssd_20170407_00.png,756,319,20,20,class1,382,481,1440,0,400
1766,ssd_20170407_06.png,752,320,20,20,class1,383,481,1440,0,400
1767,ssd_20170407_12.png,1319,53,20,20,class0,384,481,1440,0,400
1768,ssd_20170407_12.png,431,293,20,20,class1,384,481,1440,0,400
1769,ssd_20170407_18.png,429,294,20,20,class1,385,481,1440,0,400
1770,ssd_20170407_12.png,521,259,20,20,class1,384,481,1440,0,400
1771,ssd_20170407_12.png,555,268,20,20,class0,384,481,1440,0,400
1772,ssd_20170407_18.png,560,270,20,20,class0,385,481,1440,0,400
1773,ssd_20170407_12.png,665,286,20,20,class1,384,481,1440,0,400
1774,ssd_20170407_18.png,663,290,20,20,class1,385,481,1440,0,400
1775,ssd_20170407_12.png,752,318,20,20,class1,384,481,1440,0,400
1776,ssd_20170407_18.png,751,319,20,20,class1,385,481,1440,0,400
1777,ssd_20170408_00.png,429,294,20,20,class1,386,481,1440,0,400
1778,ssd_20170408_06.png,427,295,20,20,class1,387,481,1440,0,400
1779,ssd_20170408_00.png,523,260,20,20,class1,386,481,1440,0,400
1780,ssd_20170408_06.png,519,262,20,20,class1,387,481,1440,0,400
1781,ssd_20170408_00.png,585,254,20,20,class0,386,481,1440,0,400
1782,ssd_20170408_06.png,587,255,20,20,class0,387,481,1440,0,400
1783,ssd_20170408_00.png,918,34,20,20,class2,386,481,1440,0,400
1784,ssd_20170408_06.png,919,32,20,20,class2,387,481,1440,0,400
1785,ssd_20170408_00.png,663,294,20,20,class1,386,481,1440,0,400
1786,ssd_20170408_06.png,662,295,20,20,class2,387,481,1440,0,400
1787,ssd_20170408_00.png,749,318,20,20,class1,386,481,1440,0,400
1788,ssd_20170408_06.png,748,319,20,20,class1,387,481,1440,0,400
1789,ssd_20170408_00.png,831,309,20,20,class0,386,481,1440,0,400
1790,ssd_20170408_00.png,634,32,20,20,class2,386,481,1440,0,400
1791,ssd_20170408_06.png,651,30,20,20,class2,387,481,1440,0,400
1792,ssd_20170408_12.png,425,296,20,20,class1,388,481,1440,0,400
1793,ssd_20170408_18.png,422,297,20,20,class1,389,481,1440,0,400
1794,ssd_20170408_12.png,518,259,20,20,class1,388,481,1440,0,400
1795,ssd_20170408_18.png,517,260,20,20,class1,389,481,1440,0,400
1796,ssd_20170408_12.png,662,296,20,20,class2,388,481,1440,0,400
1797,ssd_20170408_18.png,662,298,20,20,class2,389,481,1440,0,400
1798,ssd_20170408_12.png,744,319,20,20,class1,388,481,1440,0,400
1799,ssd_20170408_18.png,740,319,20,20,class1,389,481,1440,0,400
1800,ssd_20170408_12.png,624,194,20,20,class0,388,481,1440,0,400
1801,ssd_20170408_12.png,667,28,20,20,class2,388,481,1440,0,400
1802,ssd_20170408_18.png,683,25,20,20,class2,389,481,1440,0,400
1803,ssd_20170409_00.png,1342,39,20,20,class1,390,481,1440,0,400
1804,ssd_20170409_06.png,1342,46,20,20,class1,391,481,1440,0,400
1805,ssd_20170409_00.png,389,259,20,20,class0,390,481,1440,0,400
1806,ssd_20170409_00.png,420,298,20,20,class1,390,481,1440,0,400
1807,ssd_20170409_06.png,416,300,20,20,class1,391,481,1440,0,400
1808,ssd_20170409_00.png,517,260,20,20,class1,390,481,1440,0,400
1809,ssd_20170409_06.png,518,260,20,20,class1,391,481,1440,0,400
1810,ssd_20170409_00.png,605,256,20,20,class0,390,481,1440,0,400
1811,ssd_20170409_06.png,598,258,20,20,class1,391,481,1440,0,400
1812,ssd_20170409_00.png,843,37,20,20,class2,390,481,1440,0,400
1813,ssd_20170409_06.png,847,44,20,20,class2,391,481,1440,0,400
1814,ssd_20170409_00.png,874,38,20,20,class2,390,481,1440,0,400
1815,ssd_20170409_06.png,876,32,20,20,class2,391,481,1440,0,400
1816,ssd_20170409_00.png,376,206,20,20,class0,390,481,1440,0,400
1817,ssd_20170409_06.png,375,198,20,20,class0,391,481,1440,0,400
1818,ssd_20170409_00.png,660,301,20,20,class2,390,481,1440,0,400
1819,ssd_20170409_06.png,659,303,20,20,class2,391,481,1440,0,400
1820,ssd_20170409_00.png,738,319,20,20,class1,390,481,1440,0,400
1821,ssd_20170409_06.png,734,319,20,20,class1,391,481,1440,0,400
1822,ssd_20170409_12.png,413,301,20,20,class1,392,481,1440,0,400
1823,ssd_20170409_18.png,409,302,20,20,class1,393,481,1440,0,400
1824,ssd_20170409_12.png,522,261,20,20,class1,392,481,1440,0,400
1825,ssd_20170409_18.png,523,266,20,20,class1,393,481,1440,0,400
1826,ssd_20170409_12.png,602,255,20,20,class1,392,481,1440,0,400
1827,ssd_20170409_18.png,610,256,20,20,class1,393,481,1440,0,400
1828,ssd_20170409_12.png,871,32,20,20,class2,392,481,1440,0,400
1829,ssd_20170409_18.png,876,38,20,20,class2,393,481,1440,0,400
1830,ssd_20170409_12.png,656,305,20,20,class3,392,481,1440,0,400
1831,ssd_20170409_18.png,654,307,20,20,class3,393,481,1440,0,400
1832,ssd_20170409_12.png,735,323,20,20,class1,392,481,1440,0,400
1833,ssd_20170409_18.png,737,327,20,20,class1,393,481,1440,0,400
1834,ssd_20170409_12.png,580,214,20,20,class0,392,481,1440,0,400
1835,ssd_20170409_18.png,580,219,20,20,class1,393,481,1440,0,400
1836,ssd_20170410_00.png,404,304,20,20,class1,394,481,1440,0,400
1837,ssd_20170410_06.png,400,305,20,20,class1,395,481,1440,0,400
1838,ssd_20170410_00.png,520,267,20,20,class1,394,481,1440,0,400
1839,ssd_20170410_06.png,517,270,20,20,class1,395,481,1440,0,400
1840,ssd_20170410_00.png,609,259,20,20,class1,394,481,1440,0,400
1841,ssd_20170410_06.png,610,258,20,20,class1,395,481,1440,0,400
1842,ssd_20170410_00.png,887,42,20,20,class1,394,481,1440,0,400
1843,ssd_20170410_06.png,901,44,20,20,class1,395,481,1440,0,400
1844,ssd_20170410_00.png,360,200,20,20,class0,394,481,1440,0,400
1845,ssd_20170410_06.png,367,196,20,20,class0,395,481,1440,0,400
1846,ssd_20170410_00.png,652,311,20,20,class3,394,481,1440,0,400
1847,ssd_20170410_06.png,651,316,20,20,class2,395,481,1440,0,400
1848,ssd_20170410_00.png,738,329,20,20,class1,394,481,1440,0,400
1849,ssd_20170410_06.png,742,333,20,20,class1,395,481,1440,0,400
1850,ssd_20170410_00.png,360,200,20,20,class0,394,481,1440,0,400
1851,ssd_20170410_06.png,367,196,20,20,class0,395,481,1440,0,400
1852,ssd_20170410_12.png,516,270,20,20,class1,396,481,1440,0,400
1853,ssd_20170410_18.png,516,271,20,20,class1,397,481,1440,0,400
1854,ssd_20170410_12.png,651,320,20,20,class2,396,481,1440,0,400
1855,ssd_20170410_18.png,652,325,20,20,class2,397,481,1440,0,400
1856,ssd_20170410_12.png,744,331,20,20,class1,396,481,1440,0,400
1857,ssd_20170410_18.png,747,336,20,20,class1,397,481,1440,0,400
1858,ssd_20170410_12.png,639,47,20,20,class2,396,481,1440,0,400
1859,ssd_20170410_18.png,649,44,20,20,class3,397,481,1440,0,400
1860,ssd_20170411_00.png,385,260,20,20,class0,398,481,1440,0,400
1861,ssd_20170411_06.png,385,261,20,20,class0,399,481,1440,0,400
1862,ssd_20170411_00.png,517,273,20,20,class1,398,481,1440,0,400
1863,ssd_20170411_06.png,516,276,20,20,class1,399,481,1440,0,400
1864,ssd_20170411_00.png,654,329,20,20,class2,398,481,1440,0,400
1865,ssd_20170411_06.png,657,333,20,20,class2,399,481,1440,0,400
1866,ssd_20170411_00.png,752,333,20,20,class1,398,481,1440,0,400
1867,ssd_20170411_06.png,756,335,20,20,class2,399,481,1440,0,400
1868,ssd_20170411_12.png,382,263,20,20,class0,400,481,1440,0,400
1869,ssd_20170411_18.png,378,260,20,20,class0,401,481,1440,0,400
1870,ssd_20170411_12.png,515,278,20,20,class1,400,481,1440,0,400
1871,ssd_20170411_18.png,515,280,20,20,class1,401,481,1440,0,400
1872,ssd_20170411_12.png,556,244,20,20,class0,400,481,1440,0,400
1873,ssd_20170411_18.png,565,239,20,20,class0,401,481,1440,0,400
1874,ssd_20170411_12.png,662,337,20,20,class2,400,481,1440,0,400
1875,ssd_20170411_18.png,669,338,20,20,class2,401,481,1440,0,400
1876,ssd_20170411_12.png,756,334,20,20,class2,400,481,1440,0,400
1877,ssd_20170411_18.png,758,333,20,20,class2,401,481,1440,0,400
1878,ssd_20170411_12.png,683,28,20,20,class2,400,481,1440,0,400
1879,ssd_20170411_18.png,688,24,20,20,class2,401,481,1440,0,400
1880,ssd_20170412_00.png,378,269,20,20,class0,402,481,1440,0,400
1881,ssd_20170412_06.png,370,265,20,20,class0,403,481,1440,0,400
1882,ssd_20170412_00.png,512,279,20,20,class0,402,481,1440,0,400
1883,ssd_20170412_06.png,512,281,20,20,class1,403,481,1440,0,400
1884,ssd_20170412_00.png,677,343,20,20,class1,402,481,1440,0,400
1885,ssd_20170412_06.png,683,347,20,20,class1,403,481,1440,0,400
1886,ssd_20170412_00.png,761,330,20,20,class2,402,481,1440,0,400
1887,ssd_20170412_06.png,764,329,20,20,class2,403,481,1440,0,400
1888,ssd_20170412_00.png,355,207,20,20,class0,402,481,1440,0,400
1889,ssd_20170412_00.png,558,206,20,20,class0,402,481,1440,0,400
1890,ssd_20170412_06.png,551,206,20,20,class0,403,481,1440,0,400
1891,ssd_20170412_12.png,366,268,20,20,class0,404,481,1440,0,400
1892,ssd_20170412_18.png,366,262,20,20,class0,405,481,1440,0,400
1893,ssd_20170412_12.png,379,246,20,20,class0,404,481,1440,0,400
1894,ssd_20170412_12.png,508,283,20,20,class0,404,481,1440,0,400
1895,ssd_20170412_18.png,504,284,20,20,class0,405,481,1440,0,400
1896,ssd_20170412_12.png,932,220,20,20,class0,404,481,1440,0,400
1897,ssd_20170412_12.png,767,328,20,20,class2,404,481,1440,0,400
1898,ssd_20170412_18.png,768,327,20,20,class2,405,481,1440,0,400
1899,ssd_20170412_12.png,544,202,20,20,class0,404,481,1440,0,400
1900,ssd_20170412_18.png,538,200,20,20,class1,405,481,1440,0,400
1901,ssd_20170413_00.png,361,262,20,20,class0,406,481,1440,0,400
1902,ssd_20170413_06.png,361,260,20,20,class0,407,481,1440,0,400
1903,ssd_20170413_00.png,502,285,20,20,class0,406,481,1440,0,400
1904,ssd_20170413_06.png,494,287,20,20,class0,407,481,1440,0,400
1905,ssd_20170413_00.png,915,215,20,20,class1,406,481,1440,0,400
1906,ssd_20170413_06.png,908,217,20,20,class0,407,481,1440,0,400
1907,ssd_20170413_00.png,345,195,20,20,class0,406,481,1440,0,400
1908,ssd_20170413_00.png,696,369,20,20,class2,406,481,1440,0,400
1909,ssd_20170413_06.png,697,380,20,20,class2,407,481,1440,0,400
1910,ssd_20170413_00.png,772,324,20,20,class2,406,481,1440,0,400
1911,ssd_20170413_06.png,775,324,20,20,class2,407,481,1440,0,400
1912,ssd_20170413_00.png,529,198,20,20,class0,406,481,1440,0,400
1913,ssd_20170413_06.png,524,197,20,20,class0,407,481,1440,0,400
1914,ssd_20170413_12.png,840,211,20,20,class0,408,481,1440,0,400
1915,ssd_20170413_18.png,828,214,20,20,class0,409,481,1440,0,400
1916,ssd_20170413_12.png,336,194,20,20,class0,408,481,1440,0,400
1917,ssd_20170413_18.png,337,197,20,20,class0,409,481,1440,0,400
1918,ssd_20170413_12.png,695,392,20,20,class2,408,481,1440,0,400
1919,ssd_20170413_18.png,688,402,20,20,class2,409,481,1440,0,400
1920,ssd_20170413_12.png,778,321,20,20,class2,408,481,1440,0,400
1921,ssd_20170413_18.png,780,321,20,20,class1,409,481,1440,0,400
1922,ssd_20170413_12.png,515,194,20,20,class0,408,481,1440,0,400
1923,ssd_20170413_18.png,514,190,20,20,class1,409,481,1440,0,400
1924,ssd_20170413_12.png,598,28,20,20,class3,408,481,1440,0,400
1925,ssd_20170413_18.png,604,31,20,20,class3,409,481,1440,0,400
1926,ssd_20170414_00.png,596,279,20,20,class0,410,481,1440,0,400
1927,ssd_20170414_00.png,824,208,20,20,class0,410,481,1440,0,400
1928,ssd_20170414_00.png,904,219,20,20,class1,410,481,1440,0,400
1929,ssd_20170414_06.png,898,219,20,20,class0,411,481,1440,0,400
1930,ssd_20170414_00.png,330,190,20,20,class0,410,481,1440,0,400
1931,ssd_20170414_06.png,338,188,20,20,class1,411,481,1440,0,400
1932,ssd_20170414_00.png,680,412,20,20,class2,410,481,1440,0,400
1933,ssd_20170414_06.png,674,420,20,20,class2,411,481,1440,0,400
1934,ssd_20170414_00.png,784,321,20,20,class2,410,481,1440,0,400
1935,ssd_20170414_06.png,787,323,20,20,class1,411,481,1440,0,400
1936,ssd_20170414_00.png,507,190,20,20,class0,410,481,1440,0,400
1937,ssd_20170414_06.png,504,190,20,20,class1,411,481,1440,0,400
1938,ssd_20170414_12.png,595,281,20,20,class0,412,481,1440,0,400
1939,ssd_20170414_18.png,591,280,20,20,class0,413,481,1440,0,400
1940,ssd_20170414_12.png,808,216,20,20,class0,412,481,1440,0,400
1941,ssd_20170414_12.png,338,185,20,20,class1,412,481,1440,0,400
1942,ssd_20170414_18.png,337,185,20,20,class1,413,481,1440,0,400
1943,ssd_20170414_12.png,666,429,20,20,class2,412,481,1440,0,400
1944,ssd_20170414_18.png,662,433,20,20,class2,413,481,1440,0,400
1945,ssd_20170414_12.png,501,188,20,20,class0,412,481,1440,0,400
1946,ssd_20170414_18.png,497,185,20,20,class1,413,481,1440,0,400
1947,ssd_20170415_00.png,847,208,20,20,class0,414,481,1440,0,400
1948,ssd_20170415_06.png,843,210,20,20,class0,415,481,1440,0,400
1949,ssd_20170415_00.png,344,177,20,20,class1,414,481,1440,0,400
1950,ssd_20170415_06.png,345,178,20,20,class1,415,481,1440,0,400
1951,ssd_20170415_00.png,322,262,20,20,class0,414,481,1440,0,400
1952,ssd_20170415_06.png,312,263,20,20,class0,415,481,1440,0,400
1953,ssd_20170415_00.png,663,434,20,20,class2,414,481,1440,0,400
1954,ssd_20170415_06.png,670,433,20,20,class2,415,481,1440,0,400
1955,ssd_20170415_00.png,792,323,20,20,class1,414,481,1440,0,400
1956,ssd_20170415_06.png,794,323,20,20,class1,415,481,1440,0,400
1957,ssd_20170415_00.png,344,177,20,20,class1,414,481,1440,0,400
1958,ssd_20170415_06.png,345,178,20,20,class1,415,481,1440,0,400
1959,ssd_20170415_00.png,492,186,20,20,class0,414,481,1440,0,400
1960,ssd_20170415_06.png,487,184,20,20,class0,415,481,1440,0,400
1961,ssd_20170415_12.png,351,171,20,20,class1,416,481,1440,0,400
1962,ssd_20170415_18.png,352,171,20,20,class1,417,481,1440,0,400
1963,ssd_20170415_12.png,681,431,20,20,class2,416,481,1440,0,400
1964,ssd_20170415_18.png,693,431,20,20,class1,417,481,1440,0,400
1965,ssd_20170415_12.png,351,171,20,20,class1,416,481,1440,0,400
1966,ssd_20170415_18.png,352,171,20,20,class1,417,481,1440,0,400
1967,ssd_20170415_12.png,483,194,20,20,class0,416,481,1440,0,400
1968,ssd_20170415_18.png,482,186,20,20,class0,417,481,1440,0,400
1969,ssd_20170416_00.png,612,270,20,20,class0,418,481,1440,0,400
1970,ssd_20170416_06.png,610,271,20,20,class0,419,481,1440,0,400
1971,ssd_20170416_00.png,357,165,20,20,class2,418,481,1440,0,400
1972,ssd_20170416_06.png,360,159,20,20,class1,419,481,1440,0,400
1973,ssd_20170416_00.png,704,432,20,20,class1,418,481,1440,0,400
1974,ssd_20170416_06.png,712,431,20,20,class1,419,481,1440,0,400
1975,ssd_20170416_00.png,357,165,20,20,class2,418,481,1440,0,400
1976,ssd_20170416_06.png,360,159,20,20,class1,419,481,1440,0,400
1977,ssd_20170416_00.png,480,183,20,20,class0,418,481,1440,0,400
1978,ssd_20170416_06.png,476,182,20,20,class0,419,481,1440,0,400
1979,ssd_20170416_12.png,1234,87,20,20,class2,420,481,1440,0,400
1980,ssd_20170416_18.png,1235,93,20,20,class2,421,481,1440,0,400
1981,ssd_20170416_12.png,362,158,20,20,class1,420,481,1440,0,400
1982,ssd_20170416_18.png,369,154,20,20,class1,421,481,1440,0,400
1983,ssd_20170416_12.png,718,432,20,20,class1,420,481,1440,0,400
1984,ssd_20170416_18.png,724,433,20,20,class1,421,481,1440,0,400
1985,ssd_20170416_12.png,362,158,20,20,class1,420,481,1440,0,400
1986,ssd_20170416_18.png,369,154,20,20,class1,421,481,1440,0,400
1987,ssd_20170416_12.png,472,177,20,20,class0,420,481,1440,0,400
1988,ssd_20170416_18.png,466,176,20,20,class0,421,481,1440,0,400
1989,ssd_20170417_00.png,1240,95,20,20,class2,422,481,1440,0,400
1990,ssd_20170417_06.png,1242,97,20,20,class2,423,481,1440,0,400
1991,ssd_20170417_00.png,372,151,20,20,class1,422,481,1440,0,400
1992,ssd_20170417_00.png,460,175,20,20,class0,422,481,1440,0,400
1993,ssd_20170417_06.png,458,175,20,20,class0,423,481,1440,0,400
1994,ssd_20170417_12.png,1245,100,20,20,class2,424,481,1440,0,400
1995,ssd_20170417_18.png,1248,100,20,20,class2,425,481,1440,0,400
1996,ssd_20170417_12.png,838,58,20,20,class2,424,481,1440,0,400
1997,ssd_20170417_18.png,847,58,20,20,class2,425,481,1440,0,400
1998,ssd_20170417_12.png,966,213,20,20,class0,424,481,1440,0,400
1999,ssd_20170417_12.png,882,305,20,20,class0,424,481,1440,0,400
2000,ssd_20170417_18.png,886,303,20,20,class0,425,481,1440,0,400
2001,ssd_20170418_00.png,1252,101,20,20,class2,426,481,1440,0,400
2002,ssd_20170418_06.png,1252,101,20,20,class2,427,481,1440,0,400
2003,ssd_20170418_00.png,599,263,20,20,class0,426,481,1440,0,400
2004,ssd_20170418_06.png,596,263,20,20,class0,427,481,1440,0,400
2005,ssd_20170418_00.png,848,56,20,20,class2,426,481,1440,0,400
2006,ssd_20170418_06.png,848,56,20,20,class2,427,481,1440,0,400
2007,ssd_20170418_00.png,896,37,20,20,class1,426,481,1440,0,400
2008,ssd_20170418_06.png,890,33,20,20,class1,427,481,1440,0,400
2009,ssd_20170418_12.png,1252,103,20,20,class1,428,481,1440,0,400
2010,ssd_20170418_18.png,1256,107,20,20,class1,429,481,1440,0,400
2011,ssd_20170418_12.png,594,260,20,20,class0,428,481,1440,0,400
2012,ssd_20170418_18.png,591,259,20,20,class0,429,481,1440,0,400
2013,ssd_20170418_12.png,852,58,20,20,class2,428,481,1440,0,400
2014,ssd_20170418_18.png,858,58,20,20,class2,429,481,1440,0,400
2015,ssd_20170418_12.png,879,32,20,20,class1,428,481,1440,0,400
2016,ssd_20170418_18.png,870,33,20,20,class1,429,481,1440,0,400
2017,ssd_20170418_12.png,682,216,20,20,class0,428,481,1440,0,400
2018,ssd_20170419_00.png,1260,106,20,20,class1,430,481,1440,0,400
2019,ssd_20170419_06.png,1264,105,20,20,class1,431,481,1440,0,400
2020,ssd_20170419_00.png,590,258,20,20,class0,430,481,1440,0,400
2021,ssd_20170419_00.png,152,189,20,20,class0,430,481,1440,0,400
2022,ssd_20170419_06.png,155,184,20,20,class0,431,481,1440,0,400
2023,ssd_20170419_00.png,403,157,20,20,class0,430,481,1440,0,400
2024,ssd_20170419_06.png,410,145,20,20,class1,431,481,1440,0,400
2025,ssd_20170419_00.png,460,161,20,20,class0,430,481,1440,0,400
2026,ssd_20170419_06.png,461,158,20,20,class0,431,481,1440,0,400
2027,ssd_20170419_12.png,1265,103,20,20,class1,432,481,1440,0,400
2028,ssd_20170419_18.png,1267,101,20,20,class1,433,481,1440,0,400
2029,ssd_20170419_12.png,589,258,20,20,class0,432,481,1440,0,400
2030,ssd_20170419_12.png,772,74,20,20,class2,432,481,1440,0,400
2031,ssd_20170419_18.png,782,77,20,20,class2,433,481,1440,0,400
2032,ssd_20170420_00.png,1271,99,20,20,class1,434,481,1440,0,400
2033,ssd_20170420_06.png,1272,94,20,20,class1,435,481,1440,0,400
2034,ssd_20170420_00.png,574,266,20,20,class0,434,481,1440,0,400
2035,ssd_20170420_06.png,573,264,20,20,class1,435,481,1440,0,400
2036,ssd_20170420_00.png,153,185,20,20,class0,434,481,1440,0,400
2037,ssd_20170420_06.png,152,188,20,20,class0,435,481,1440,0,400
2038,ssd_20170420_12.png,1116,187,20,20,class0,436,481,1440,0,400
2039,ssd_20170420_12.png,1130,186,20,20,class0,436,481,1440,0,400
2040,ssd_20170420_12.png,1271,88,20,20,class1,436,481,1440,0,400
2041,ssd_20170420_18.png,1266,81,20,20,class1,437,481,1440,0,400
2042,ssd_20170420_12.png,572,264,20,20,class0,436,481,1440,0,400
2043,ssd_20170420_12.png,592,196,20,20,class0,436,481,1440,0,400
2044,ssd_20170421_00.png,1258,74,20,20,class1,438,481,1440,0,400
2045,ssd_20170421_06.png,1244,69,20,20,class2,439,481,1440,0,400
2046,ssd_20170421_00.png,563,262,20,20,class0,438,481,1440,0,400
2047,ssd_20170421_06.png,559,262,20,20,class0,439,481,1440,0,400
2048,ssd_20170421_00.png,805,415,20,20,class2,438,481,1440,0,400
2049,ssd_20170421_06.png,821,413,20,20,class2,439,481,1440,0,400
2050,ssd_20170421_00.png,691,40,20,20,class2,438,481,1440,0,400
2051,ssd_20170421_06.png,689,35,20,20,class2,439,481,1440,0,400
2052,ssd_20170421_12.png,1232,71,20,20,class1,440,481,1440,0,400
2053,ssd_20170421_18.png,1226,76,20,20,class1,441,481,1440,0,400
2054,ssd_20170421_12.png,1237,97,20,20,class1,440,481,1440,0,400
2055,ssd_20170421_18.png,1241,95,20,20,class2,441,481,1440,0,400
2056,ssd_20170421_12.png,568,262,20,20,class0,440,481,1440,0,400
2057,ssd_20170421_12.png,835,31,20,20,class2,440,481,1440,0,400
2058,ssd_20170421_18.png,828,31,20,20,class2,441,481,1440,0,400
2059,ssd_20170421_12.png,917,209,20,20,class0,440,481,1440,0,400
2060,ssd_20170421_18.png,929,208,20,20,class0,441,481,1440,0,400
2061,ssd_20170422_00.png,1225,84,20,20,class1,442,481,1440,0,400
2062,ssd_20170422_06.png,1228,91,20,20,class1,443,481,1440,0,400
2063,ssd_20170422_00.png,559,267,20,20,class0,442,481,1440,0,400
2064,ssd_20170422_06.png,552,260,20,20,class0,443,481,1440,0,400
2065,ssd_20170422_00.png,466,27,20,20,class2,442,481,1440,0,400
2066,ssd_20170422_06.png,472,22,20,20,class1,443,481,1440,0,400
2067,ssd_20170422_12.png,551,260,20,20,class0,444,481,1440,0,400
2068,ssd_20170422_18.png,539,260,20,20,class0,445,481,1440,0,400
2069,ssd_20170422_12.png,470,22,20,20,class1,444,481,1440,0,400
2070,ssd_20170423_00.png,1252,78,20,20,class1,446,481,1440,0,400
2071,ssd_20170423_06.png,1252,78,20,20,class1,447,481,1440,0,400
2072,ssd_20170423_00.png,324,245,20,20,class0,446,481,1440,0,400
2073,ssd_20170423_00.png,862,423,20,20,class3,446,481,1440,0,400
2074,ssd_20170423_06.png,873,430,20,20,class3,447,481,1440,0,400
2075,ssd_20170423_00.png,558,192,20,20,class0,446,481,1440,0,400
2076,ssd_20170423_06.png,555,190,20,20,class0,447,481,1440,0,400
2077,ssd_20170423_12.png,544,261,20,20,class0,448,481,1440,0,400
2078,ssd_20170423_18.png,539,262,20,20,class0,449,481,1440,0,400
2079,ssd_20170423_12.png,914,207,20,20,class1,448,481,1440,0,400
2080,ssd_20170423_18.png,904,207,20,20,class0,449,481,1440,0,400
